0.000553893079309507,0.000904194704010119,0.00105413223268074,0.000158895761843134,0.000559057737054734,0.000831237556093273,0,0,0.000352215480790817,0,0.000109307368746347,0.000485632714143742,0.000398890340357329,0.00131952743925535,0.00208823205957511,4.98591116947585e-05,0.000681745067383159,0.0015700978219521,0,0.000237489412115646,0.00115222831564912,0,0.000681745067383156,0.00157009782195209,0.000163345650258899,0.000681745067383156,0.00157009782195209,0.000285403801793191,0.00131952743925535,0.00208823205957511,0,0.000681745067383156,0.00157009782195209,0,0.000237489412115645,0.00115222831564911,0.000272382300407273,0.000559057737054733,0.00083123755609327,0.000440406540745367,0.000904194704010117,0.00105413223268074,0,0.000109307368746347,0.000485632714143741,0,0,0.000352215480790816,0,0,0,0,0,0,0,0,0,0,0,0,0.000374071391662333,0.000276331446350357,0.000226209838983156,7.12488800123659e-05,9.63248977153136e-05,0.000131323386230521,0,0,2.74383803323532e-05,0,2.12579205356155e-05,8.30564527614091e-05,0.000272382300407274,0.000559057737054736,0.000831237556093276,4.98591116947592e-05,0,0.000352215480790819,0,0.000109307368746348,0.000485632714143744,0.000390547429050607,0.000904194704010119,0.00105413223268075,0.000163345650258899,0,0.000352215480790817,0.000158895761843137,0.000559057737054735,0.000831237556093272,0.000390547429050607,0.000904194704010117,0.00105413223268074,0,0.000109307368746347,0.000485632714143741,0.000184735418576505,9.63248977153128e-05,0.000131323386230521,0.000260584853098192,0.000276331446350354,0.000226209838983155,0,2.12579205356155e-05,8.30564527614088e-05,0,0,2.7438380332353e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00021797605940314,0.000577228690820163,0.000647564123837736,0.000986364222582192,0.00110356357187511,0,0.000395729457948758,0.000714876207684728,0,0,0.000328128679773996,0,6.21038005569666e-05,0.000589681758125132,0.000399911536275302,0.000855683561669873,0.00122869761329941,0.000282431128471473,0.000948207725723468,0.0012919522712899,0,0.000102775350528883,0.000628660906252453,0,0,0.00012336122919322,0.00037475068606081,0.000370453485707464,0.000400788660795388,0.000214223776670456,0.000399758898583887,0.000417165254670984,0,0,0.000132226898526954,0,1.62590032205451e-05,0.000135837797975709,0.000460446156175761,0.000416178535440643,0.000380252851653141,7.1243813650327e-05,0.000211430961961641,0.000267475667831049,0,0,7.25476601884316e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000178054395584566,0.000484900208374363,0.000604667958492636,0.000491535241036928,0.00062667831457732,0.000689488157647165,0,1.22700366257653e-05,0.000263382883533925,0,0,0.00021587582753022,0,7.22758624683931e-05,0.000698865609751752,0.000188464873132904,0.000224697098038653,0.000845374319392308,0.000330406507631149,0.00112912685216639,0.00155550736519304,9.78455605196201e-05,0.000814139459796129,0.00133056391786376,0,0,1.04532940807984e-05,0.000228489655190403,7.26503502401894e-05,7.56462765536637e-05,0.000112976016596587,0.000136650567652955,0.000107186446721215,0,0,2.81741774857363e-05,0,3.08840324331052e-06,2.33397108831113e-05,0.000282670995713329,0.000104363180449862,7.61197062356614e-05,1.31352701758237e-05,3.54489370629602e-05,4.24716497614653e-05,0,0,3.22048613034948e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000550586939555771,0.00124050962364947,0.000499262193072888,0.00130695926162266,0.00181802796923768,0,0.000550586939555771,0.00124050962364947,0,8.20029235787402e-05,0.0008055753827663,0,0.000229418162688357,0.00110817678343424,0.000122692291343505,0.000876100025773725,0.00169317110823628,0.000227604090675918,0.00126941529264735,0.0020025465249746,0,0.000467655610041076,0.00133783795887414,0,0,0.00029583611414411,0.000301086323317035,0.000571336390464853,0.00075630872658882,0.00032938153896845,0.000750179491636574,0.000867677210654221,0,3.97804244285828e-05,0.000359794277103733,0,8.14999959887143e-05,0.00035206727282931,0.000512249030943105,0.000762993360465314,0.000811318267625709,8.14497860806601e-05,0.000405963065949015,0.000592027501435202,0,0,0.000223520373257892,0,0,0,0,0,0,0,0,0,0,0,0,0.000329381538968449,0.000750179491636574,0.000867677210654219,0.000301086323317036,0.000571336390464853,0.000756308726588819,0,0,0.00029583611414411,0,3.97804244285827e-05,0.000359794277103732,0,0.000141759266688568,0.000647120821385527,0.000122692291343506,2.3229387175614e-05,0.000534285229807274,0.000141155990073749,0.000743774150832774,0.00112703646713699,0.000347854773559783,0.00101159787877103,0.00130936983499448,0,0,2.4724641588877e-05,0.000158942523787819,0.000102964645443937,0.000126991808625417,0.000188204757953648,0.000245358020964053,0.000200854441825393,0,8.3864283190513e-06,6.69080341248007e-05,0,1.50063372925505e-05,5.74715011042408e-05,0.000290258777541756,0.000206162334794149,0.000161413674848416,1.5120222746081e-05,6.6727949185698e-05,8.97938961503993e-05,0,0,1.49975704373347e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000279867362312465,0.000301129235235164,0.000311993877958353,0.000316179676106386,0.000323579519185661,0.000324168679702224,0,0,9.48158899716802e-05,0,0,8.82700703176744e-05,0.000344732735827992,0.000752852124354041,0.00101182538692981,0.000420149811436568,0.000829205219714932,0.00106164821217783,0,5.07505667348662e-05,0.000470977880578259,0,1.95820776266251e-05,0.00044153359410342,0.000115446001111366,0.000282071219807415,0.000497423100292124,0.000563043536240882,0.000801879785165564,0.000821361522484658,0,0.000157156471438714,0.000404738151349965,0,0,0.000201856068247967,0.000166391601039113,0.000147770232840952,0.000184467000366721,0.0003591174855868,0.000322061167782983,0.000277422763058386,0,1.17093104695306e-05,9.5504193443836e-05,0,0,4.29898888240773e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000209659386497601,0.00011313870350856,8.8812818977407e-05,0.000172681750168962,6.90606536460327e-05,6.73733334330591e-05,0,0,8.84184691180355e-06,0,0,2.08076015724761e-05,0.000479735081953212,0.0012593070873772,0.00174736416338569,0.000129543272116994,0.000380212205859533,0.00106315705899725,0,7.94207071976584e-05,0.00077703678983529,0,0.000705738826636997,0.0013368612603293,0.000115446001111366,9.27163571866506e-06,0.000193873465590833,0.000424152200355018,0.000527913730269565,0.000534849098849141,0.000132936628050141,0.000353226537708225,0.000434478447403752,0,0,0.000138228507057282,0.000124899973726231,2.51716967583775e-05,2.99316689236782e-05,0.000203267908465997,7.84355183452858e-05,5.55742132530784e-05,0,2.23248316293934e-06,1.6630306144457e-05,0,0,1.03372469196077e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000479446377989784,0.00101159787877103,0.00130936983499447,0.000197795877771172,0.000743774150832771,0.00112703646713698,0,2.3229387175612e-05,0.000534285229807271,0,0.000141759266688567,0.000647120821385525,0.000181218879642946,0.00121063675478079,0.00221383047239937,5.66398876974228e-05,0.000792119494231909,0.00185431502950901,0,0.000458114624146278,0.00154007821487106,0,0.000792119494231906,0.001854315029509,0.000131591604430001,0.000467655610041077,0.00133783795887414,0.000284243978373343,0.00126941529264735,0.0020025465249746,0,0.000876100025773723,0.00169317110823628,0,0.000229418162688357,0.00110817678343424,0.000154328191916888,0.000504866465355235,0.000857216319853624,0.000496251388614503,0.0010299935717479,0.00120776768400141,0,0.000201557946960143,0.000618985505579641,0,0,0.000397645132334136,0,0,0,0,0,0,0,0,0,0,0,0,0.000391484690137295,0.000367289016940151,0.000316621479162055,8.68880954732538e-05,0.000139308897393343,0.000192722291555622,0,0,4.82663287048035e-05,0,3.01074806063274e-05,0.000120271029389514,0.000154328191916888,0.000504866465355238,0.00085721631985363,5.66398876974235e-05,0,0.00039764513233414,0,0.000201557946960144,0.000618985505579645,0.00043961150091708,0.0010299935717479,0.00120776768400142,0.000131591604430001,0,0.000223520373257892,0.000138089673778086,0.000405963065949017,0.000592027501435204,0.000389556739599599,0.000762993360465316,0.000811318267625708,0,8.14999959887143e-05,0.000352067272829309,0.000135982875363457,8.50641848228748e-05,0.000130474549643313,0.000284330767199246,0.000299813437899544,0.000245432615100395,0,3.66660067145986e-05,9.90878334835862e-05,0,0,2.94629460711037e-05
0.000400183801402716,0.000593412721417788,0.000679975166573265,0.0003375346496819,0.000544714824104198,0.000650771407053134,0,0,0.000237453932965672,0,0,0.000253742409802459,0.00034026464627018,0.00113304630664912,0.00177119233923575,0.000233098545030142,0.00100880622198953,0.00167752142458568,0,0.000207228039602482,0.000988378545810089,0,0.000273615712965723,0.00105297496014242,0.000134506838811913,0.00042198996559883,0.000926981613864946,0.000569600403856835,0.00119307410784046,0.00147938357481282,0,0.00042198996559883,0.000926981613864946,0,0,0.000533158576761646,0.00019388562245542,0.000287818390100856,0.00041190195086895,0.000473080366887868,0.000615838998040732,0.000604329590171106,0,5.93055552890572e-05,0.000249207893788031,0,0,0.000137582532722252,0,0,0,0,0,0,0,0,0,0,0,0,0.000297269141242063,0.000210658905956482,0.000172449128849291,0.000162355712471688,0.000104660211705052,0.000118352730992367,0,0,2.16194970613375e-05,0,0,5.19284948735327e-05,0.000309496617450729,0.000944909209594814,0.00145666841674725,0.000114626979395914,0.000123607361359245,0.000772561769789269,0,0.000176017298775298,0.000823305211037276,0.000254931674993771,0.00105390723617359,0.00153489094849118,0.000134506838811913,0,0.000237453932965671,0.000337534649681902,0.000544714824104197,0.000650771407053133,0.000265676962590803,0.000593412721417786,0.000679975166573263,0,0,0.000253742409802458,0.000145223833022733,4.64483100727246e-05,6.17859499898203e-05,0.000246206272989216,0.000153264402032726,0.000115466203407874,0,1.06231166008514e-05,3.9964929306539e-05,0,0,7.68968545632957e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000111120392808242,0.000278665897121734,0.000589983601131479,0.000627281435616505,0.000595207996558144,0,0.000197269166159805,0.000340005592885912,0,0,0.00012089087582337,0,3.97804244285828e-05,0.000359794277103733,0.000536995322906114,0.000750179491636575,0.000867677210654221,0.000178394031973529,0.000571336390464853,0.000756308726588819,0,0,0.00029583611414411,0,0,7.13780000295048e-05,0.000382773495114702,0.000272430109399628,0.000255095474351983,0.00012360362030099,0.000222206817682528,0.000228603120338538,0,0,5.71255968353775e-05,0,8.3864283190513e-06,6.69080341248007e-05,0.000395818541891313,0.000245358020964052,0.000200854441825393,3.62502324443126e-05,0.000102964645443937,0.000126991808625417,0,0,2.4724641588877e-05,0,0,0,0,0,0,0,0,0,0,0,0,9.72407286495871e-05,0.000252252983250515,0.000306206417675836,0.000475429726614347,0.000428120725712244,0.000403609711644835,0,6.86276871358229e-06,0.000139861757417101,0,0,8.59521776998702e-05,0,8.20029235787402e-05,0.000805575382766301,0.000207613783937664,0.000550586939555775,0.00124050962364947,0.000376569901729382,0.00130695926162266,0.00181802796923768,0,0.000550586939555771,0.00124050962364947,0,0,7.34326948646985e-06,0.000251450508438382,6.36637495963323e-05,5.86268456560796e-05,7.70877631182976e-05,9.18799149324179e-05,7.21830312255594e-05,0,0,1.48955711825939e-05,0,1.62434201182852e-06,1.19460588155121e-05,0.000265220460664317,5.915755915106e-05,4.08625222385787e-05,6.85213665740914e-06,1.80265079593915e-05,2.12928685854519e-05,0,0,0
0.000188696547110096,0.001267635417687,0.00214999780778383,0,0.000853202710949564,0.00180869775588858,0,0.000337122224516005,0.00133098623719251,0,0.000623788091505829,0.00160499928036959,4.36554549043175e-05,0.00062378809150583,0.00160499928036959,0,0.000337122224516007,0.00133098623719252,0,0.000853202710949563,0.00180869775588858,0.000145041092205778,0.001267635417687,0.00214999780778383,4.36554549043175e-05,0.00015019759126421,0.000961730653781088,0,0.000709257488525116,0.00147572391305231,0.000310622667648484,0.00131528968325461,0.00194658243994338,0,0.000520694139824874,0.00131334865961839,4.36554549043175e-05,0.000520694139824874,0.00131334865961839,0.000310622667648486,0.00131528968325461,0.00194658243994338,0,0.000709257488525112,0.00147572391305231,0,0.000150197591264209,0.000961730653781086,0,0,0,0,0,0,0,0,0,0,0,0,0.00046182262575723,0.000727399707050073,0.000716454812576173,0,0.000212340611460067,0.000400260416221649,0,0,0.000159696609041819,0,0.00015940191175631,0.000361673979743109,4.36554549043175e-05,0.000159401911756311,0.000361673979743112,0,0,0.00015969660904182,0,0.000212340611460067,0.000400260416221651,0.000418167170852912,0.000727399707050073,0.000716454812576177,4.36554549043175e-05,0,9.43113189905356e-05,0,0.000147690950270623,0.000271999124548639,0.00035871725781497,0.000559521474710812,0.000513203892305328,0,0.000111466004641749,0.000246645267170616,4.36554549043175e-05,0.000111466004641748,0.000246645267170615,0.000358717257814968,0.000559521474710808,0.000513203892305325,0,0.000147690950270621,0.000271999124548637,0,0,9.43113189905347e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00031063165310757,0.00066438535311308,0.000664046777284143,0.00101888274373425,0.00114141391753006,0,0.00031063165310757,0.00066438535311308,0,0,0.000338046655124415,0,0.000176017298775297,0.000823305211037274,0.000446124349858876,0.00105390723617359,0.00153489094849118,0.000174989778638815,0.000944909209594811,0.00145666841674725,0,0.000123607361359241,0.000772561769789265,0,0,0.000183696092486594,0.000432615728971492,0.000489828073041489,0.000534519219765658,0.000206632003422001,0.00045185069620111,0.000512573440259565,0,0,0.000171673100093212,0,4.24587635462554e-05,0.000173791189627033,0.000502692319080561,0.000481049703725985,0.000440339057733786,4.25866269038498e-05,0.00020102082960539,0.000282641053191117,0,0,8.25137363084784e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000206632003422001,0.000451850696201109,0.000512573440259564,0.000432615728971493,0.000489828073041488,0.000534519219765658,0,0,0.000183696092486593,0,0,0.000171673100093211,0,0.000207228039602482,0.000988378545810092,0.000191192674865105,0.000273615712965728,0.00105297496014242,0.000205757807458268,0.00113304630664912,0.00177119233923575,0.000118471565634227,0.00100880622198953,0.00167752142458568,0,0,1.84076692431411e-05,0.000246411304043697,0.000101821688545369,0.000106713259084914,0.000136842012276967,0.000175657141835002,0.000143796061923251,0,0,3.89259074853359e-05,0,7.55791518103139e-06,2.79857486873595e-05,0.000293747973604717,0.00011394164328359,8.30232017906723e-05,7.63314560189792e-06,3.25546790341843e-05,4.28649993692746e-05,0,0,3.4766273536481e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000344437052243354,0.00105390723617359,0.00153489094849118,0.000237742657171869,0.000944909209594811,0.00145666841674725,0,0.000123607361359241,0.000772561769789265,0,0.000176017298775297,0.000823305211037274,8.95053772495829e-05,0.000996432773404777,0.00214758302982296,6.27528785330527e-05,0.000855960367450105,0.00202135309955133,0,0.00072586038193226,0.00190078160220037,0,0.000855960367450102,0.00202135309955133,8.95053772495829e-05,0.000273615712965723,0.00105297496014242,0.000268510685991323,0.00113304630664912,0.00177119233923575,0.000118471565634227,0.00100880622198953,0.00167752142458568,0,0.000207228039602481,0.000988378545810088,8.95053772495829e-05,0.000416140116356907,0.00082508074770124,0.000529878170716655,0.00110136296278838,0.00129542374143543,0,0.00030881911225556,0.000739799014558527,0,0,0.000423194815484054,0,0,0,0,0,0,0,0,0,0,0,0,0.00040100502146504,0.000481049703725986,0.000440339057733787,0.000105339505436904,0.00020102082960539,0.000282641053191118,0,0,8.25137363084785e-05,0,4.24587635462554e-05,0.000173791189627033,8.95053772495828e-05,0.00041614011635691,0.000825080747701245,6.27528785330535e-05,0,0.000423194815484058,0,0.000308819112255562,0.000739799014558532,0.000467125292183601,0.00110136296278839,0.00129542374143544,8.95053772495828e-05,0,0.000137582532722252,0.000122131662176562,0.000287818390100857,0.000411901950868951,0.000358453387491953,0.000615838998040733,0.000604329590171106,0,5.93055552890572e-05,0.000249207893788031,8.95053772495828e-05,7.02576698828494e-05,0.000124280179795505,0.00029958620822615,0.000312518620097877,0.000255833303322077,0,5.35259542214104e-05,0.00011338113602237,0,0,3.05473886545041e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000257386591031925,0.000334308078712299,0.000375374484444514,0.000386554169991384,0.000419959820004023,0.000423164378647086,0,0,0.00013813192668269,0,0,0.000112161744203973,0.000242305746804297,0.00074377415083277,0.00112703646713698,0.000496274530990705,0.00101159787877103,0.00130936983499447,0,0.000141759266688568,0.000647120821385524,0,2.32293871756117e-05,0.00053428522980727,0.000101149756730548,0.000222113662737081,0.000462652313770393,0.000593931208060878,0.000826074944958402,0.000846848149156547,0,0.000222113662737081,0.000462652313770393,0,0,0.000207330914488044,0.000131397964506378,0.000139308897393342,0.000192722291555622,0.000408312843138215,0.00036728901694015,0.000316621479162054,0,3.01074806063274e-05,0.000120271029389514,0,0,4.82663287048033e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000213477167785201,0.000142915017317317,0.000116992776184568,0.000207173699550099,9.5387845842034e-05,9.34875871863143e-05,0,0,1.53182953050245e-05,0,0,2.824061795267e-05,0.000328753847406466,0.00126941529264735,0.0020025465249746,0.000148419757430921,0.000467655610041083,0.00133783795887415,0,0.000229418162688358,0.00110817678343424,0,0.000876100025773723,0.00169317110823628,0.000101149756730548,0,0.000138131926682689,0.000386554169991383,0.000419959820004021,0.000423164378647085,0.000156236834301376,0.000334308078712297,0.000375374484444513,0,0,0.000112161744203972,0.000106621383451636,2.30051973180367e-05,3.00200574533372e-05,0.00022806635351673,8.49298191362176e-05,6.0110214596488e-05,0,5.41236175476882e-06,1.97609962225935e-05,0,0,1.10799837132917e-06
